14,182,3,10,24744,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",21,super.admin,2009-06-01 10:59:03.893
14,182,3,11,,007,,,,3,1,2009-05-22 08:24:40.530,not required,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-22 08:24:40.530
14,182,3,12,0,007,"","","",3,1,2002-01-01 22:29:17.000,not required,2011-06-19 02:52:55.000,CLS,"",,North.Chitral,2002-01-01 22:29:17.000
14,182,3,13,0,007,"","","",3,1,2002-01-01 22:29:17.000,not required,2011-06-19 02:52:55.000,CLS,"",,North.Chitral,2002-01-01 22:29:17.000
14,182,11,1,8448,007,"","",EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",17,super.admin,2009-06-01 10:58:26.720
14,182,12,1,8454,007,"","",PRO,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",18,super.admin,2009-06-01 10:58:35.023
14,183,3,1,26867,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",24,super.admin,2009-06-01 11:00:09.087
14,183,3,2,17218,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",24,super.admin,2009-06-01 11:00:09.137
14,183,3,3,26857,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",24,super.admin,2009-06-01 11:00:09.200
14,183,3,4,26923,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",24,super.admin,2009-06-01 11:00:09.250
14,183,3,5,25012,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",25,super.admin,2009-06-01 11:00:09.280
14,183,3,6,26855,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",25,super.admin,2009-06-01 11:00:09.330
14,183,3,7,26926,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",25,super.admin,2009-06-01 11:00:09.380
14,183,3,8,26928,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",25,super.admin,2009-06-01 11:00:09.420
14,183,3,9,26930,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",26,super.admin,2009-06-01 11:00:09.460
14,183,3,10,26869,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",26,super.admin,2009-06-01 11:00:09.520
14,183,11,1,8474,007,"","",EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",22,super.admin,2009-06-01 10:59:42.870
14,183,12,1,8481,007,"","",PRO,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",23,super.admin,2009-06-01 10:59:49.430
14,184,3,1,8549,007,"","",EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",29,super.admin,2009-06-01 11:01:28.383
14,184,3,2,8550,007,"","",EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",29,super.admin,2009-06-01 11:01:28.423
14,184,3,3,8551,007,"","",EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",29,super.admin,2009-06-01 11:01:28.483
14,184,3,4,23453,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,habib.peermohammad,2009-05-26 22:07:38.673
14,184,3,5,18728,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",30,super.admin,2009-06-01 11:01:28.583
14,184,3,6,22967,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",30,super.admin,2009-06-01 11:01:28.623
14,184,3,7,8555,007,"","",EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",30,super.admin,2009-06-01 11:01:28.673
14,184,3,8,18756,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",30,super.admin,2009-06-01 11:01:28.713
14,184,3,9,18742,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",30,super.admin,2009-06-01 11:01:28.763
14,184,3,10,23023,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",31,super.admin,2009-06-01 11:01:28.823
14,184,11,1,8547,007,"","",EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",27,super.admin,2009-06-01 11:00:43.097
14,184,12,1,8552,007,,,PRO,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",28,super.admin,2009-06-01 11:00:49.817
14,185,3,1,18785,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",34,super.admin,2009-06-01 11:02:35.710
14,185,3,2,18795,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",34,super.admin,2009-06-01 11:02:35.750
14,185,3,3,26987,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",34,super.admin,2009-06-01 11:02:35.790
14,185,3,4,20662,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",34,super.admin,2009-06-01 11:02:35.840
14,185,3,5,18766,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",34,super.admin,2009-06-01 11:02:35.870
14,185,3,6,18734,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",35,super.admin,2009-06-01 11:02:35.920
14,185,3,7,8589,007,"","",EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",35,super.admin,2009-06-01 11:02:35.960
14,185,3,8,18779,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",35,super.admin,2009-06-01 11:02:36.010
14,185,3,9,17816,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",35,super.admin,2009-06-01 11:02:36.050
14,185,3,10,8620,007,"","",CIP,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",36,super.admin,2009-06-01 11:02:36.090
14,185,11,1,8875,007,"","",CIP,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",32,super.admin,2009-06-01 11:02:05.657
14,185,12,1,24745,007,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",33,super.admin,2009-06-01 11:02:12.207
14,186,3,1,9329,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",39,super.admin,2009-06-01 11:04:00.790
14,186,3,2,8643,007,"","",EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",39,super.admin,2009-06-01 11:04:00.830
14,186,3,3,27061,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",39,super.admin,2009-06-01 11:04:00.880
14,186,3,4,8645,007,"","",EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",39,super.admin,2009-06-01 11:04:00.920
14,186,3,5,8646,007,"","",EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",39,super.admin,2009-06-01 11:04:00.960
14,186,3,6,9335,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",40,super.admin,2009-06-01 11:04:01.013
14,186,3,7,27062,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",40,super.admin,2009-06-01 11:04:01.053
14,186,3,8,8649,007,"","",EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",40,super.admin,2009-06-01 11:04:01.093
14,186,3,9,27063,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",40,super.admin,2009-06-01 11:04:01.153
14,186,3,10,19394,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",41,super.admin,2009-06-01 11:04:01.203
14,186,11,1,8640,007,"","",EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",37,super.admin,2009-06-01 11:03:02.667
14,186,12,1,8706,007,"","",CID,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",38,super.admin,2009-06-01 11:03:10.290
14,187,3,1,8718,007,"","",EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",44,super.admin,2009-06-01 11:04:53.497
14,187,3,2,27142,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:25.000,WRN,1024,44,super.admin,2009-06-01 11:04:53.557
14,187,3,3,27186,007,,"",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",44,super.admin,2009-06-01 11:04:53.597
14,187,3,4,24644,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",44,super.admin,2009-06-01 11:04:53.637
14,187,3,5,18830,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",45,super.admin,2009-06-01 11:04:53.677
14,187,3,6,18799,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",45,super.admin,2009-06-01 11:04:53.717
14,187,3,7,22936,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",45,super.admin,2009-06-01 11:04:53.757
14,187,3,8,27187,007,,"",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",45,super.admin,2009-06-01 11:04:53.797
14,187,3,9,19399,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",45,super.admin,2009-06-01 11:04:53.837
14,187,3,10,27132,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",46,super.admin,2009-06-01 11:04:53.887
14,187,3,11,,007,,,,3,1,2009-05-20 20:45:44.733,Inactive,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-20 20:45:44.733
14,187,3,12,0,007,"","","",3,1,2009-05-20 20:45:45.173,Inactive,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-20 20:45:45.173
14,187,11,1,8929,007,"","",CIP,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",42,super.admin,2009-06-01 11:04:20.360
14,187,12,1,8717,007,"","",EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",43,super.admin,2009-06-01 11:04:27.530
14,188,3,1,27118,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",49,super.admin,2009-06-01 11:06:02.907
14,188,3,2,27075,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",49,super.admin,2009-06-01 11:06:02.967
14,188,3,3,18892,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",49,super.admin,2009-06-01 11:06:03.007
14,188,3,4,18902,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",49,super.admin,2009-06-01 11:06:03.077
14,188,3,5,22989,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",50,super.admin,2009-06-01 11:06:03.117
14,188,3,6,23856,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",50,super.admin,2009-06-01 11:06:03.167
14,188,3,7,24004,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",50,super.admin,2009-06-01 11:06:03.227
14,188,3,8,8992,007,"","",CID,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",50,super.admin,2009-06-01 11:06:03.277
14,188,3,9,18195,007,"","",NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",50,super.admin,2009-06-01 11:06:03.327
14,188,3,10,8885,007,"","",CID,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",51,super.admin,2009-06-01 11:06:03.387
14,188,3,11,,007,,,,3,1,2009-05-22 01:15:11.907,not required,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-22 01:15:11.907
14,188,3,12,,007,,,,3,1,2009-05-22 18:44:17.947,not required,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-22 18:44:17.947
14,188,11,1,8778,007,"","",EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",47,super.admin,2009-06-01 11:05:16.410
14,188,12,1,8779,007,"","",EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",48,super.admin,2009-06-01 11:05:25.113
14,191,3,1,22791,007,,,NEW,3,0,1900-01-01 00:00:00.000,,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-20 20:53:10.383
14,191,3,2,22781,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-26 23:35:19.677
14,191,3,3,27272,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-06-01 00:39:07.327
14,191,3,4,8323,007,,,EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,q,2009-04-19 16:48:49.547
14,191,3,5,22811,007,,,,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,q,2009-04-19 16:44:49.860
14,191,3,6,22833,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 20:46:40.453
14,191,3,7,23316,007,,,NEW,3,0,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-22 00:04:45.657
14,191,3,8,8327,007,,,EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,q,2009-04-19 16:48:12.627
14,191,3,9,,007,,,,3,1,2009-05-22 18:17:17.427,not,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-22 18:17:17.427
14,191,3,10,,007,,,,3,1,2009-05-22 00:05:43.970,NO,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-22 00:05:43.970
14,191,3,11,22999,007,,,NEW,3,,,"",2011-06-19 02:52:25.000,WRN,1024,,imtiaz.momin,2009-05-20 02:12:30.453
14,191,3,12,23022,007,,,NEW,3,,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-20 02:12:49.017
14,191,3,13,,007,,,,3,1,2009-05-22 18:17:17.737,not,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-22 18:17:17.737
14,191,3,14,,007,,,,3,1,2009-05-20 15:38:11.437,Extra,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-20 15:38:11.437
14,191,3,15,,007,,,,3,1,2009-05-20 15:38:11.483,Extra,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-20 15:38:11.483
14,191,3,16,,007,,,,3,1,2009-05-20 15:38:11.500,Extra,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-20 15:38:11.500
14,191,3,17,,007,,,,3,1,2009-05-20 15:38:11.517,Extra,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-20 15:38:11.517
14,191,11,1,8319,007,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-26 23:34:48.443
14,191,12,1,14563,007,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 20:41:21.813
14,192,3,1,26673,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-17 17:02:50.593
14,192,3,2,22739,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 21:02:01.297
14,192,3,3,8342,007,,,EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 21:06:34.703
14,192,3,4,22735,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 21:08:45.733
14,192,3,5,22741,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 21:10:48.890
14,192,3,6,23393,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 21:12:17.203
14,192,3,7,23366,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-18 22:57:56.827
14,192,3,8,22879,007,,,NEW,3,0,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-22 00:08:47.343
14,192,3,9,,007,,,,3,1,2009-05-22 18:18:58.690,not,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-22 18:18:58.690
14,192,3,10,,007,,,,3,1,2009-05-22 00:09:16.827,No,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-22 00:09:16.827
14,192,3,11,22744,007,,,NEW,3,,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-18 18:02:09.703
14,192,3,12,22736,007,,,NEW,3,,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-20 11:53:13.500
14,192,3,13,,007,,,,3,1,2009-05-22 18:18:58.980,not,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-22 18:18:58.980
14,192,11,1,6762,007,,,CIP,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 20:59:05.750
14,192,12,1,8313,007,,,CIP,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 20:59:31.483
14,193,3,1,25133,007,,,NEW,3,0,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-22 00:42:56.797
14,193,3,2,22853,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 21:23:23.530
14,193,3,3,22856,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-17 17:30:13.483
14,193,3,4,22864,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:25.000,WRN,1024,,imtiaz.momin,2009-05-16 21:24:03.110
14,193,3,5,7807,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-27 03:54:22.030
14,193,3,6,26717,007,,,NEW,3,0,,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-26 23:42:04.220
14,193,3,7,25225,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 21:40:33.890
14,193,3,8,22868,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 21:42:56.127
14,193,3,9,26691,007,,,NEW,3,0,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-20 21:10:01.297
14,193,3,10,26695,007,,,NEW,3,0,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-22 00:45:38.233
14,193,3,11,,007,,,,3,1,2009-05-22 00:43:58.657,No,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-22 00:45:38.233
14,193,3,12,,007,,,,3,1,2009-05-22 18:24:01.577,NO,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-22 18:24:01.577
14,193,3,13,,007,,,,3,1,2009-05-22 00:45:38.250,No,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-22 00:45:38.250
14,193,11,1,27148,007,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-26 23:41:15.460
14,193,12,1,8334,007,,,PRO,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-27 03:54:45.377
14,194,3,1,18949,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-02 18:41:31.267
14,194,3,2,8358,007,,,EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-02 18:42:54.877
14,194,3,3,18944,007,,,NEW,3,0,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-22 00:54:14.797
14,194,3,4,8360,007,,,EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-02 19:07:18.063
14,194,3,5,18934,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-02 18:47:49.483
14,194,3,6,7598,007,,,CIP,3,0,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-21 23:38:30.813
14,194,3,7,8363,007,,,EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-02 19:05:07.030
14,194,3,8,18936,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-02 18:53:59.390
14,194,3,9,18908,007,,,NEW,3,,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-18 12:58:17.767
14,194,3,10,,007,,,,3,1,2009-05-22 00:56:32.063,No,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-22 00:57:05.877
14,194,3,11,,007,,,,3,1,2009-05-21 23:44:54.470,Extra,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-21 23:44:54.470
14,194,3,12,,007,,,,3,1,2009-05-21 23:44:54.470,Extra,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-21 23:44:54.470
14,194,3,13,22890,007,,,NEW,3,,,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-09 00:05:38.813
14,194,3,14,,007,,,,0,1,2009-05-22 21:31:21.980,not,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-22 21:31:21.990
14,194,11,1,8905,007,,,CIP,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-08 23:09:50.577
14,194,12,1,8359,007,,,PRO,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-02 19:24:28.703
14,195,3,1,7430,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-09 00:34:13.280
14,195,3,2,8378,007,,,EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-19 15:46:04.953
14,195,3,3,7447,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:25.000,WRN,1024,,super.admin,2009-05-09 00:39:03.030
14,195,3,4,24554,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-17 12:47:37.517
14,195,3,5,24631,007,,,NEW,3,0,,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-21 23:07:30.110
14,195,3,6,5321,007,,,NEW,3,0,,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-21 23:05:10.610
14,195,3,7,19036,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-17 12:55:38.500
14,195,3,8,8384,007,,,EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-09 00:45:35.000
14,195,3,9,19042,007,,,NEW,3,,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-18 15:19:11.797
14,195,3,10,,007,,,,3,1,2009-05-20 21:20:03.120,Extra,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-20 21:20:03.120
14,195,3,11,,007,,,,3,1,2009-05-22 18:25:51.153,NOT,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-22 18:25:51.153
14,195,3,12,19033,007,,,NEW,3,,,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-18 15:21:48.593
14,195,3,13,,007,,,,3,1,2009-05-21 23:09:30.813,No,2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-21 23:09:30.813
14,195,11,1,5345,007,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 23:44:18.767
14,195,12,1,6867,007,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-09 00:31:51.640
14,196,3,1,7102,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:25.000,WRN,1024,,imtiaz.momin,2009-05-17 13:53:44.280
14,196,3,2,8368,007,,,EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-09 15:02:13.923
14,196,3,3,27158,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-19 21:24:07.500
14,196,3,4,8370,007,,,EXS,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,super.admin,2009-05-09 15:12:41.077
14,196,3,5,6154,007,,,NEW,3,0,,"",2011-06-19 02:52:25.000,WRN,1024,,imtiaz.momin,2009-05-21 23:30:53.780
14,196,3,6,7294,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-16 21:38:07.030
14,196,3,7,5472,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-18 23:29:44.530
14,196,3,8,18960,007,,,NEW,3,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-18 16:40:57.970
14,196,3,9,,007,,,,3,1,2009-05-20 21:40:59.487,Extra,2011-06-19 02:52:55.000,CLS,"",,imtiaz.momin,2009-05-20 21:40:59.487
